allocation,allocation_strength,block_macs,block_types,counting_convention,depth,distribution_metric_implementation,effective_batch_size_single_gpu,elapsed_human,epoch,epoch_progress_percent,epochs_completed,estimated_total_epochs,eta_human,eta_seconds,event,experiment,feature_cache_enabled,feature_dimension,feature_implementation,feature_implementation_version,feature_mode,fid,fid_implementation,fid_implementation_version,fid_mode,fid_reference,gate_mode,gflops_fma2,gmacs_per_image,gpu_hours,gradient_norm,group,hidden_size,image_size,interval_images_per_second,kid,kid_num_subsets,kid_seed,kid_subset_size,kid_subset_std,macs_per_image,max_steps,memory_backend,memory_block_indices,microbatches_consumed,mixer_macs,mlp_hidden_sizes,mlp_hidden_sum,num_heads,parameters_mlp,parameters_total,parameters_trainable,patch_size,peak_allocated_mb,peak_reserved_mb,phase,precision,precision_recall_definition,precision_recall_distance_chunk_size,precision_recall_nearest_k,precision_recall_sample_count,precision_recall_seed,preview_failures,progress_percent,recall,recurrent_state_shape,reference,reference_count,reference_feature_cache_hit,sample_count,sample_feature_cache_hit,samples_seen,scan_directions,seed,skipped_updates,source,step,steps_remaining,tokens,train_loss,validation_failures,validation_loss,validation_loss_tq1,validation_loss_tq2,validation_loss_tq3,validation_loss_tq4,wall_seconds
uniform,0.0,"[2218131456, 2218131456, 2218131456, 2218131456, 2218131456, 2218131456, 2218131456, 2218131456, 2218131456, 2218131456, 2218131456, 2218131456]","['softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention', 'softmax_attention']","analytic dense MACs per image; one multiply-accumulate=1 MAC; includes patch/timestep projections, mixer projections, softmax QK+AV or the operator-equivalent GDN2 state recurrence, FFN, adaLN and output projection; excludes bias, normalization, nonlinear activation, trigonometric embedding and additions",12,dit-research-clean-fid-features,128,2h09m55s,143,45.01424501424501,142,142.45014245014244,00m00s,0.0,train,ffn_calibration_e1_uniform_b_seed11,True,2048,clean-fid,0.1.35,clean,62.31297530687493,clean-fid,0.1.35,clean,cifar10-train-32,,53.248524288,26.624262144,2.167506236147989,0.01970217563211918,e1_uniform_b,768,32,838.462558380225,0.04081661477779749,100,0,1000,0.0014347454949054108,26624262144,50000,,[],50000,"[704643072, 704643072, 704643072, 704643072, 704643072, 704643072, 704643072, 704643072, 704643072, 704643072, 704643072, 704643072]","[3840, 3840, 3840, 3840, 3840, 3840, 3840, 3840, 3840, 3840, 3840, 3840]",46080,12,70834176,143702028,143702028,2,18152.3203125,18730.0,ffn_calibration,0.6038,Kynkaanniemi-style-kNN-manifold-on-clean-fid-inception-features,1000,3,5000,0,0,100.0,0.3426,,cifar10-train,50000,True,5000,False,6400000,"[None, None, None, None, None, None, None, None, None, None, None, None]",11,0,outputs/ffn_calibration_e1_uniform_b_seed11/final_metrics.json,50000,0,256,0.035462502390146255,0,0.031106426519155503,0.09859606834730364,0.01766092045130837,0.0034394434673732928,0.0004728168277282974,7803.022440227913
