allocation,allocation_strength,block_macs,block_types,counting_convention,delta_fid_vs_control,delta_gpu_hours_vs_control,delta_kid_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_train_loss_vs_control,delta_validation_loss_vs_control,delta_wall_seconds_vs_control,depth,distribution_metric_implementation,effective_batch_size_single_gpu,elapsed_human,epoch,epoch_progress_percent,epochs_completed,estimated_total_epochs,eta_human,eta_seconds,event,experiment,feature_cache_enabled,feature_dimension,feature_implementation,feature_implementation_version,feature_mode,fid,fid_implementation,fid_implementation_version,fid_mode,fid_reference,gate_mode,gflops_fma2,gmacs_per_image,gpu_hours,gradient_norm,group,hidden_size,image_size,interval_images_per_second,kid,kid_num_subsets,kid_seed,kid_subset_size,kid_subset_std,macs_per_image,max_steps,memory_b03_decay_mean,memory_b03_decay_std,memory_b03_decay_tq1,memory_b03_decay_tq2,memory_b03_decay_tq3,memory_b03_decay_tq4,memory_b03_erase_mean,memory_b03_erase_std,memory_b03_erase_tq1,memory_b03_erase_tq2,memory_b03_erase_tq3,memory_b03_erase_tq4,memory_b03_erase_write_abs_gap_mean,memory_b03_erase_write_abs_gap_std,memory_b03_erase_write_abs_gap_tq1,memory_b03_erase_write_abs_gap_tq2,memory_b03_erase_write_abs_gap_tq3,memory_b03_erase_write_abs_gap_tq4,memory_b03_gate_saturation_fraction_mean,memory_b03_gate_saturation_fraction_std,memory_b03_gate_saturation_fraction_tq1,memory_b03_gate_saturation_fraction_tq2,memory_b03_gate_saturation_fraction_tq3,memory_b03_gate_saturation_fraction_tq4,memory_b03_lambda_mean,memory_b03_lambda_std,memory_b03_lambda_tq1,memory_b03_lambda_tq2,memory_b03_lambda_tq3,memory_b03_lambda_tq4,memory_b03_output_rms_mean,memory_b03_output_rms_std,memory_b03_output_rms_tq1,memory_b03_output_rms_tq2,memory_b03_output_rms_tq3,memory_b03_output_rms_tq4,memory_b03_state_rms_mean,memory_b03_state_rms_std,memory_b03_state_rms_tq1,memory_b03_state_rms_tq2,memory_b03_state_rms_tq3,memory_b03_state_rms_tq4,memory_b03_write_mean,memory_b03_write_std,memory_b03_write_tq1,memory_b03_write_tq2,memory_b03_write_tq3,memory_b03_write_tq4,memory_b06_decay_mean,memory_b06_decay_std,memory_b06_decay_tq1,memory_b06_decay_tq2,memory_b06_decay_tq3,memory_b06_decay_tq4,memory_b06_erase_mean,memory_b06_erase_std,memory_b06_erase_tq1,memory_b06_erase_tq2,memory_b06_erase_tq3,memory_b06_erase_tq4,memory_b06_erase_write_abs_gap_mean,memory_b06_erase_write_abs_gap_std,memory_b06_erase_write_abs_gap_tq1,memory_b06_erase_write_abs_gap_tq2,memory_b06_erase_write_abs_gap_tq3,memory_b06_erase_write_abs_gap_tq4,memory_b06_gate_saturation_fraction_mean,memory_b06_gate_saturation_fraction_std,memory_b06_gate_saturation_fraction_tq1,memory_b06_gate_saturation_fraction_tq2,memory_b06_gate_saturation_fraction_tq3,memory_b06_gate_saturation_fraction_tq4,memory_b06_lambda_mean,memory_b06_lambda_std,memory_b06_lambda_tq1,memory_b06_lambda_tq2,memory_b06_lambda_tq3,memory_b06_lambda_tq4,memory_b06_output_rms_mean,memory_b06_output_rms_std,memory_b06_output_rms_tq1,memory_b06_output_rms_tq2,memory_b06_output_rms_tq3,memory_b06_output_rms_tq4,memory_b06_state_rms_mean,memory_b06_state_rms_std,memory_b06_state_rms_tq1,memory_b06_state_rms_tq2,memory_b06_state_rms_tq3,memory_b06_state_rms_tq4,memory_b06_write_mean,memory_b06_write_std,memory_b06_write_tq1,memory_b06_write_tq2,memory_b06_write_tq3,memory_b06_write_tq4,memory_b09_decay_mean,memory_b09_decay_std,memory_b09_decay_tq1,memory_b09_decay_tq2,memory_b09_decay_tq3,memory_b09_decay_tq4,memory_b09_erase_mean,memory_b09_erase_std,memory_b09_erase_tq1,memory_b09_erase_tq2,memory_b09_erase_tq3,memory_b09_erase_tq4,memory_b09_erase_write_abs_gap_mean,memory_b09_erase_write_abs_gap_std,memory_b09_erase_write_abs_gap_tq1,memory_b09_erase_write_abs_gap_tq2,memory_b09_erase_write_abs_gap_tq3,memory_b09_erase_write_abs_gap_tq4,memory_b09_gate_saturation_fraction_mean,memory_b09_gate_saturation_fraction_std,memory_b09_gate_saturation_fraction_tq1,memory_b09_gate_saturation_fraction_tq2,memory_b09_gate_saturation_fraction_tq3,memory_b09_gate_saturation_fraction_tq4,memory_b09_lambda_mean,memory_b09_lambda_std,memory_b09_lambda_tq1,memory_b09_lambda_tq2,memory_b09_lambda_tq3,memory_b09_lambda_tq4,memory_b09_output_rms_mean,memory_b09_output_rms_std,memory_b09_output_rms_tq1,memory_b09_output_rms_tq2,memory_b09_output_rms_tq3,memory_b09_output_rms_tq4,memory_b09_state_rms_mean,memory_b09_state_rms_std,memory_b09_state_rms_tq1,memory_b09_state_rms_tq2,memory_b09_state_rms_tq3,memory_b09_state_rms_tq4,memory_b09_write_mean,memory_b09_write_std,memory_b09_write_tq1,memory_b09_write_tq2,memory_b09_write_tq3,memory_b09_write_tq4,memory_b12_decay_mean,memory_b12_decay_std,memory_b12_decay_tq1,memory_b12_decay_tq2,memory_b12_decay_tq3,memory_b12_decay_tq4,memory_b12_erase_mean,memory_b12_erase_std,memory_b12_erase_tq1,memory_b12_erase_tq2,memory_b12_erase_tq3,memory_b12_erase_tq4,memory_b12_erase_write_abs_gap_mean,memory_b12_erase_write_abs_gap_std,memory_b12_erase_write_abs_gap_tq1,memory_b12_erase_write_abs_gap_tq2,memory_b12_erase_write_abs_gap_tq3,memory_b12_erase_write_abs_gap_tq4,memory_b12_gate_saturation_fraction_mean,memory_b12_gate_saturation_fraction_std,memory_b12_gate_saturation_fraction_tq1,memory_b12_gate_saturation_fraction_tq2,memory_b12_gate_saturation_fraction_tq3,memory_b12_gate_saturation_fraction_tq4,memory_b12_lambda_mean,memory_b12_lambda_std,memory_b12_lambda_tq1,memory_b12_lambda_tq2,memory_b12_lambda_tq3,memory_b12_lambda_tq4,memory_b12_output_rms_mean,memory_b12_output_rms_std,memory_b12_output_rms_tq1,memory_b12_output_rms_tq2,memory_b12_output_rms_tq3,memory_b12_output_rms_tq4,memory_b12_state_rms_mean,memory_b12_state_rms_std,memory_b12_state_rms_tq1,memory_b12_state_rms_tq2,memory_b12_state_rms_tq3,memory_b12_state_rms_tq4,memory_b12_write_mean,memory_b12_write_std,memory_b12_write_tq1,memory_b12_write_tq2,memory_b12_write_tq3,memory_b12_write_tq4,memory_backend,memory_block_indices,microbatches_consumed,mixer_macs,mlp_hidden_sizes,mlp_hidden_sum,num_heads,paired_control_group,parameters_mlp,parameters_total,parameters_trainable,patch_size,peak_allocated_mb,peak_reserved_mb,phase,precision,precision_recall_definition,precision_recall_distance_chunk_size,precision_recall_nearest_k,precision_recall_sample_count,precision_recall_seed,preview_failures,progress_percent,recall,recurrent_state_shape,reference,reference_count,reference_feature_cache_hit,sample_count,sample_feature_cache_hit,samples_seen,scan_directions,seed,skipped_updates,source,source_phase,step,steps_remaining,tokens,train_loss,validation_failures,validation_loss,validation_loss_tq1,validation_loss_tq2,validation_loss_tq3,validation_loss_tq4,wall_seconds
uniform,0.0,"[493191168, 493191168, 501252128, 493191168, 493191168, 501252128, 493191168, 493191168, 501252128, 493191168, 493191168, 501252128]","['softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory']","analytic dense MACs per image; one multiply-accumulate=1 MAC; includes patch/timestep projections, mixer projections, softmax QK+AV or the operator-equivalent GDN2 state recurrence, FFN, adaLN and output projection; excludes bias, normalization, nonlinear activation, trigonometric embedding and additions",,,,,,,,,12,dit-research-clean-fid-features,128,59m12s,143,24.751066856330013,142,142.2475106685633,00m00s,0.0,train,confirmation_m0_coupled_seed42,True,2048,clean-fid,0.1.35,clean,68.44255304440117,clean-fid,0.1.35,clean,cifar10-train-32,coupled,11.906875648,5.953437824,0.9872097238891809,0.021163105964660645,m0_coupled,384,32,1858.2945693261754,0.05010846404375696,100,0,1000,0.0017038115202073676,5953437824,50000,0.7715311050415039,0.018673166632652283,0.7448782920837402,0.7726585268974304,0.7828957438468933,0.785666823387146,0.4529925584793091,0.02591429464519024,0.4906606078147888,0.4548102915287018,0.4355626702308655,0.4309900999069214,0.0,0.0,0.0,0.0,0.0,0.0,0.003117258893325925,0.003910244442522526,0.008454437367618084,0.002427138155326247,0.0010056503815576434,0.0005839866353198886,0.0,0.0,0.0,0.0,0.0,0.0,0.29029983282089233,0.023843584582209587,0.30350324511528015,0.3116990923881531,0.28459423780441284,0.26170918345451355,0.36749109625816345,0.029068373143672943,0.3502769470214844,0.3424068093299866,0.37215712666511536,0.4047051668167114,0.4529925584793091,0.02591429464519024,0.4906606078147888,0.4548102915287018,0.4355626702308655,0.4309900999069214,0.7470972537994385,0.008755088783800602,0.7349808812141418,0.7476237416267395,0.7529602646827698,0.7528269290924072,0.45398983359336853,0.032931167632341385,0.49830761551856995,0.46476230025291443,0.43570148944854736,0.41741248965263367,0.0,0.0,0.0,0.0,0.0,0.0,0.005657255183905363,0.0065761469304561615,0.01530546322464943,0.0046949260868132114,0.0009523308835923672,0.0016658074455335736,0.0,0.0,0.0,0.0,0.0,0.0,0.3429754674434662,0.029265576973557472,0.36203327775001526,0.3664737045764923,0.3394450843334198,0.30438968539237976,0.25611135363578796,0.05208133906126022,0.22900202870368958,0.2155790776014328,0.2435707002878189,0.33521172404289246,0.45398983359336853,0.032931167632341385,0.49830761551856995,0.46476230025291443,0.43570148944854736,0.41741248965263367,0.7327938079833984,0.025703266263008118,0.6957513689994812,0.7362986207008362,0.7495660781860352,0.7495701313018799,0.5412890315055847,0.03594550862908363,0.5910365581512451,0.5524070262908936,0.5183511972427368,0.5035508871078491,0.0,0.0,0.0,0.0,0.0,0.0,0.0063445367850363255,0.01198295783251524,0.022540420293807983,0.0020685060881078243,0.0005537041579373181,0.00020546252198982984,0.0,0.0,0.0,0.0,0.0,0.0,0.42492324113845825,0.03715231642127037,0.46249935030937195,0.449630469083786,0.4104938507080078,0.3774917423725128,0.2351502627134323,0.02053159475326538,0.25787004828453064,0.22230562567710876,0.21676303446292877,0.2433449774980545,0.5412890315055847,0.03594550862908363,0.5910365581512451,0.5524070262908936,0.5183511972427368,0.5035508871078491,0.7135313153266907,0.029510734602808952,0.673953115940094,0.7005611062049866,0.7327779531478882,0.746647298336029,0.4773038923740387,0.01904062181711197,0.5030179023742676,0.4770120084285736,0.4658392667770386,0.4633711874485016,0.0,0.0,0.0,0.0,0.0,0.0,0.004893722012639046,0.009002722799777985,0.01745552569627762,0.0020893816836178303,2.1232479411992244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677223682403564,0.03065526857972145,0.19156113266944885,0.1545364409685135,0.17205791175365448,0.18868966400623322,0.29268762469291687,0.0356331393122673,0.3203401565551758,0.321221262216568,0.2777459919452667,0.25180405378341675,0.4773038923740387,0.01904062181711197,0.5030179023742676,0.4770120084285736,0.4658392667770386,0.4633711874485016,fla,"[2, 5, 8, 11]",100000,"[201326592, 201326592, 209387552, 201326592, 201326592, 209387552, 201326592, 201326592, 209387552, 201326592, 201326592, 209387552]","[1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480]",17760,6,,13662048,32475208,32475208,2,5358.04296875,5580.0,pooled,0.5967,Kynkaanniemi-style-kNN-manifold-on-clean-fid-inception-features,1000,3,10000,0,0,100.0,0.2665,"[6, 64, 64]",cifar10-train,50000,True,50000,False,6400000,"[None, None, 'lr', None, None, 'rl', None, None, 'tb', None, None, 'bt']",42,0,outputs/confirmation_m0_coupled_seed42/final_metrics.json,confirmation,50000,0,256,0.02996240835636854,0,0.03223445135951042,0.10739682101421981,0.01782560229014662,0.003294597579217448,0.0004047453913135311,3553.954996165121
uniform,0.0,"[493191168, 493191168, 501252128, 493191168, 493191168, 501252128, 493191168, 493191168, 501252128, 493191168, 493191168, 501252128]","['softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory']","analytic dense MACs per image; one multiply-accumulate=1 MAC; includes patch/timestep projections, mixer projections, softmax QK+AV or the operator-equivalent GDN2 state recurrence, FFN, adaLN and output projection; excludes bias, normalization, nonlinear activation, trigonometric embedding and additions",,,,,,,,,12,dit-research-clean-fid-features,128,58m55s,143,24.751066856330013,142,142.2475106685633,00m00s,0.0,train,confirmation_m0_coupled_seed123,True,2048,clean-fid,0.1.35,clean,57.382256408535,clean-fid,0.1.35,clean,cifar10-train-32,coupled,11.906875648,5.953437824,0.9825224853632971,0.03506781905889511,m0_coupled,384,32,1858.6571617453174,0.038685336350448324,100,0,1000,0.0015106389296445535,5953437824,50000,0.7772700190544128,0.014018435031175613,0.7604377269744873,0.7844367623329163,0.7859169244766235,0.7782042026519775,0.4263835847377777,0.017256442457437515,0.45132967829704285,0.427385151386261,0.41574448347091675,0.41116511821746826,0.0,0.0,0.0,0.0,0.0,0.0,0.001746797701343894,0.0018666050164029002,0.004044979345053434,0.0006212976877577603,0.0008570213685743511,0.0014666174538433552,0.0,0.0,0.0,0.0,0.0,0.0,0.2941988706588745,0.0327395461499691,0.30428168177604675,0.3271094262599945,0.2935776114463806,0.2518349587917328,0.3599908947944641,0.043721627444028854,0.34012681245803833,0.31934717297554016,0.35707563161849976,0.4235764443874359,0.4263835847377777,0.017256442457437515,0.45132967829704285,0.427385151386261,0.41574448347091675,0.41116511821746826,0.776141345500946,0.015634533017873764,0.7541441321372986,0.7761945724487305,0.7901612520217896,0.7838523983955383,0.44151249527931213,0.03130907192826271,0.48438435792922974,0.44955217838287354,0.4239031672477722,0.4083607494831085,0.0,0.0,0.0,0.0,0.0,0.0,0.003101283684372902,0.0057257795706391335,0.01065859105437994,0.0015127682127058506,5.521089406101964e-06,0.0002472605265211314,0.0,0.0,0.0,0.0,0.0,0.0,0.33775874972343445,0.03291068598628044,0.3544046878814697,0.36112913489341736,0.3365982174873352,0.2988453209400177,0.2582121789455414,0.028222275897860527,0.2547684609889984,0.2377336025238037,0.2439342737197876,0.2968084514141083,0.44151249527931213,0.03130907192826271,0.48438435792922974,0.44955217838287354,0.4239031672477722,0.4083607494831085,0.740696907043457,0.015392480418086052,0.7210502028465271,0.7486081719398499,0.7553062438964844,0.7375918626785278,0.5084437131881714,0.028628025203943253,0.5484312176704407,0.5141918063163757,0.49011334776878357,0.48123010993003845,0.0,0.0,0.0,0.0,0.0,0.0,0.0030455912929028273,0.007553303614258766,0.011773890815675259,0.0004130407760385424,5.5849159963372585e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35336652398109436,0.03754669427871704,0.392094224691391,0.37558186054229736,0.3406755030155182,0.30519333481788635,0.2946103513240814,0.02350606396794319,0.2948278784751892,0.27725979685783386,0.2795475125312805,0.32720011472702026,0.5084437131881714,0.028628025203943253,0.5484312176704407,0.5141918063163757,0.49011334776878357,0.48123010993003845,0.7081323862075806,0.016085514798760414,0.6849336624145508,0.7052462697029114,0.7194450497627258,0.7227749824523926,0.5104324221611023,0.017294395714998245,0.5349000096321106,0.5123650431632996,0.4991375505924225,0.4954426884651184,0.0,0.0,0.0,0.0,0.0,0.0,0.005608243867754936,0.007471495773643255,0.015290035866200924,0.0037612419109791517,0.0018839038675650954,0.0015155752189457417,0.0,0.0,0.0,0.0,0.0,0.0,0.23774601519107819,0.0186478141695261,0.25224342942237854,0.23107513785362244,0.23336251080036163,0.23428556323051453,0.2572806179523468,0.017709242179989815,0.2811111509799957,0.2613971531391144,0.24414540827274323,0.2426488846540451,0.5104324221611023,0.017294395714998245,0.5349000096321106,0.5123650431632996,0.4991375505924225,0.4954426884651184,fla,"[2, 5, 8, 11]",100000,"[201326592, 201326592, 209387552, 201326592, 201326592, 209387552, 201326592, 201326592, 209387552, 201326592, 201326592, 209387552]","[1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480]",17760,6,,13662048,32475208,32475208,2,5360.16015625,5610.0,pooled,0.5946,Kynkaanniemi-style-kNN-manifold-on-clean-fid-inception-features,1000,3,10000,0,0,100.0,0.3088,"[6, 64, 64]",cifar10-train,50000,True,50000,False,6400000,"[None, None, 'lr', None, None, 'rl', None, None, 'tb', None, None, 'bt']",123,0,outputs/confirmation_m0_coupled_seed123/final_metrics.json,confirmation,50000,0,256,0.045848194509744644,0,0.030603021496534346,0.100845907330513,0.018105807084240574,0.003256503616404884,0.0003445553718068238,3537.080937672872
uniform,0.0,"[493191168, 493191168, 501252128, 493191168, 493191168, 501252128, 493191168, 493191168, 501252128, 493191168, 493191168, 501252128]","['softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory']","analytic dense MACs per image; one multiply-accumulate=1 MAC; includes patch/timestep projections, mixer projections, softmax QK+AV or the operator-equivalent GDN2 state recurrence, FFN, adaLN and output projection; excludes bias, normalization, nonlinear activation, trigonometric embedding and additions",,,,,,,,,12,dit-research-clean-fid-features,128,58m53s,143,24.751066856330013,142,142.2475106685633,00m00s,0.0,train,confirmation_m0_coupled_seed777,True,2048,clean-fid,0.1.35,clean,61.06181525560123,clean-fid,0.1.35,clean,cifar10-train-32,coupled,11.906875648,5.953437824,0.9820220401324978,0.020280884578824043,m0_coupled,384,32,1867.7511549166645,0.04251532750444001,100,0,1000,0.0017081305548186365,5953437824,50000,0.7834505438804626,0.0095308693125844,0.7710091471672058,0.7866966128349304,0.7900824546813965,0.7862159013748169,0.4317867159843445,0.017372196540236473,0.4571501910686493,0.43112441897392273,0.4203861355781555,0.4187321364879608,0.0,0.0,0.0,0.0,0.0,0.0,0.0011391456937417388,0.002179947216063738,0.003946051932871342,0.00024081263109110296,0.00016424570640083402,0.0002090977068291977,0.0,0.0,0.0,0.0,0.0,0.0,0.29006174206733704,0.03384353965520859,0.29490745067596436,0.32376188039779663,0.29676350951194763,0.2482282817363739,0.3480489253997803,0.04933838173747063,0.3264240622520447,0.3076859712600708,0.3366010785102844,0.4159889221191406,0.4317867159843445,0.017372196540236473,0.4571501910686493,0.43112441897392273,0.4203861355781555,0.4187321364879608,0.8154324293136597,0.012534665875136852,0.7977895140647888,0.8149846792221069,0.8248488306999207,0.8240456581115723,0.4705093502998352,0.028115419670939445,0.5095652937889099,0.4747462868690491,0.45183175802230835,0.44650518894195557,0.0,0.0,0.0,0.0,0.0,0.0,0.00295658758841455,0.004422083962708712,0.009126313962042332,0.0023522470146417618,0.0003163758956361562,7.61222472647205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3434220850467682,0.03531631454825401,0.3664180040359497,0.37357422709465027,0.33994144201278687,0.2968974709510803,0.26917630434036255,0.020765412598848343,0.2714741826057434,0.2589528262615204,0.2573598325252533,0.2869850695133209,0.4705093502998352,0.028115419670939445,0.5095652937889099,0.4747462868690491,0.45183175802230835,0.44650518894195557,0.7752345204353333,0.026230067014694214,0.7368515729904175,0.7746881246566772,0.7928979396820068,0.796069324016571,0.49549999833106995,0.031056519597768784,0.5380656123161316,0.5037787556648254,0.4774512052536011,0.4638913571834564,0.0,0.0,0.0,0.0,0.0,0.0,0.003209654940292239,0.006775653455406427,0.012130940333008766,0.0007319300202652812,4.576773733333539e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587939143180847,0.02135532721877098,0.37888550758361816,0.3679381012916565,0.3522709310054779,0.33723488450050354,0.3170902132987976,0.023249508813023567,0.32750236988067627,0.30453070998191833,0.2988351285457611,0.33516746759414673,0.49549999833106995,0.031056519597768784,0.5380656123161316,0.5037787556648254,0.4774512052536011,0.4638913571834564,0.7630131840705872,0.020359044894576073,0.7340620756149292,0.7569538950920105,0.7774783372879028,0.7829762101173401,0.47994333505630493,0.01461075060069561,0.5003662109375,0.4792710542678833,0.4705306887626648,0.46976685523986816,0.0,0.0,0.0,0.0,0.0,0.0,0.008995934389531612,0.009116800501942635,0.02274332195520401,0.009620850905776024,0.0029832180589437485,0.000856949423905462,0.0,0.0,0.0,0.0,0.0,0.0,0.13607992231845856,0.03579104319214821,0.17876222729682922,0.13444600999355316,0.11920291930437088,0.11255504190921783,0.27047085762023926,0.014831417240202427,0.28804150223731995,0.2767573297023773,0.26021867990493774,0.25722813606262207,0.47994333505630493,0.01461075060069561,0.5003662109375,0.4792710542678833,0.4705306887626648,0.46976685523986816,fla,"[2, 5, 8, 11]",100000,"[201326592, 201326592, 209387552, 201326592, 201326592, 209387552, 201326592, 201326592, 209387552, 201326592, 201326592, 209387552]","[1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480]",17760,6,,13662048,32475208,32475208,2,5360.16015625,5610.0,pooled,0.5906,Kynkaanniemi-style-kNN-manifold-on-clean-fid-inception-features,1000,3,10000,0,0,100.0,0.2734,"[6, 64, 64]",cifar10-train,50000,True,50000,False,6400000,"[None, None, 'lr', None, None, 'rl', None, None, 'tb', None, None, 'bt']",777,0,outputs/confirmation_m0_coupled_seed777/final_metrics.json,confirmation,50000,0,256,0.02947822492569685,0,0.03106272600889206,0.10317216030298135,0.01785506884433107,0.003272548588293214,0.00040627868609123535,3535.2793340119533
uniform,0.0,"[493191168, 493191168, 501252128, 493191168, 493191168, 501252128, 493191168, 493191168, 501252128, 493191168, 493191168, 501252128]","['softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory', 'softmax_attention', 'softmax_attention', 'gdn2_memory']","analytic dense MACs per image; one multiply-accumulate=1 MAC; includes patch/timestep projections, mixer projections, softmax QK+AV or the operator-equivalent GDN2 state recurrence, FFN, adaLN and output projection; excludes bias, normalization, nonlinear activation, trigonometric embedding and additions",,,,,,,,,12,dit-research-clean-fid-features,128,58m39s,143,24.751066856330013,142,142.2475106685633,00m00s,0.0,train,confirmation_m0_coupled_seed2026,True,2048,clean-fid,0.1.35,clean,85.17139262787083,clean-fid,0.1.35,clean,cifar10-train-32,coupled,11.906875648,5.953437824,0.9779206751147285,0.02088991552591324,m0_coupled,384,32,1866.500127504122,0.06500050387171234,100,0,1000,0.0022406758857085787,5953437824,50000,0.7721744179725647,0.012987730093300343,0.7545849680900574,0.775462806224823,0.7809165120124817,0.7784285545349121,0.4366374909877777,0.027793187648057938,0.47553735971450806,0.4404626190662384,0.41912078857421875,0.409699410200119,0.0,0.0,0.0,0.0,0.0,0.0,0.006883061025291681,0.002864939160645008,0.010263440199196339,0.005297421012073755,0.0057100579142570496,0.006136718206107616,0.0,0.0,0.0,0.0,0.0,0.0,0.3109346032142639,0.027224142104387283,0.3258011043071747,0.33378860354423523,0.30972811579704285,0.2733655273914337,0.42540696263313293,0.08328291028738022,0.34049272537231445,0.36967533826828003,0.4513600468635559,0.5447497963905334,0.4366374909877777,0.027793187648057938,0.47553735971450806,0.4404626190662384,0.41912078857421875,0.409699410200119,0.8387373685836792,0.006982592400163412,0.8293284177780151,0.8381836414337158,0.8440997004508972,0.8437381386756897,0.4484386742115021,0.03352980688214302,0.4939052164554596,0.45576784014701843,0.42843157052993774,0.413578599691391,0.0,0.0,0.0,0.0,0.0,0.0,0.008494550362229347,0.0031186393462121487,0.012265549972653389,0.006593838334083557,0.006569041404873133,0.008419841527938843,0.0,0.0,0.0,0.0,0.0,0.0,0.29150789976119995,0.03834640234708786,0.3186381757259369,0.3196071684360504,0.2890812158584595,0.236993208527565,0.37628594040870667,0.041380394250154495,0.35453465580940247,0.34875211119651794,0.3673717975616455,0.43605902791023254,0.4484386742115021,0.03352980688214302,0.4939052164554596,0.45576784014701843,0.42843157052993774,0.413578599691391,0.7473015189170837,0.02032681554555893,0.7221851944923401,0.756939172744751,0.763925313949585,0.7470249533653259,0.5342101454734802,0.025980623438954353,0.5703155398368835,0.5371375679969788,0.5169564485549927,0.5108464360237122,0.0,0.0,0.0,0.0,0.0,0.0,0.0060930256731808186,0.011164437048137188,0.02122926339507103,0.0019996112678200006,0.00032297158031724393,0.0002216566790593788,0.0,0.0,0.0,0.0,0.0,0.0,0.30690139532089233,0.03751055896282196,0.3383706510066986,0.3319580554962158,0.2989552617073059,0.25651106238365173,0.2822664678096771,0.02136753499507904,0.30238574743270874,0.2730790972709656,0.26051443815231323,0.29250994324684143,0.5342101454734802,0.025980623438954353,0.5703155398368835,0.5371375679969788,0.5169564485549927,0.5108464360237122,0.762025773525238,0.01809278130531311,0.7373166084289551,0.756115198135376,0.77409827709198,0.781715452671051,0.495576947927475,0.01550004631280899,0.5168612599372864,0.4978148937225342,0.48561832308769226,0.48106884956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0052599236369132996,0.010031966492533684,0.01901722326874733,0.001457512378692627,2.2082818759372458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29463452100753784,0.023160409182310104,0.2825481593608856,0.2772625684738159,0.30277395248413086,0.31671056151390076,0.2809079587459564,0.017127729952335358,0.29941537976264954,0.28840258717536926,0.27119162678718567,0.2637271285057068,0.495576947927475,0.01550004631280899,0.5168612599372864,0.4978148937225342,0.48561832308769226,0.48106884956359863,fla,"[2, 5, 8, 11]",100000,"[201326592, 201326592, 209387552, 201326592, 201326592, 209387552, 201326592, 201326592, 209387552, 201326592, 201326592, 209387552]","[1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480, 1480]",17760,6,,13662048,32475208,32475208,2,5360.16015625,5610.0,pooled,0.5904,Kynkaanniemi-style-kNN-manifold-on-clean-fid-inception-features,1000,3,10000,0,0,100.0,0.2451,"[6, 64, 64]",cifar10-train,50000,True,50000,False,6400000,"[None, None, 'lr', None, None, 'rl', None, None, 'tb', None, None, 'bt']",2026,0,outputs/confirmation_m0_coupled_seed2026/final_metrics.json,confirmation,50000,0,256,0.02138383500277996,0,0.03356865478754044,0.10953793670072526,0.017691678874326173,0.0034217918764478635,0.0005600760272835376,3520.514420267893
